CustomerID,Recency,Frequency,Monetary,Cluster
16218.0,0.0777479892761394,0.0105786387968391,0.0109953784457206,2
16221.0,0.0965147453083109,0.012235534030079,0.0030731728190496,2
16222.0,0.8498659517426274,0.0173336732092786,0.003008433871717,2
16224.0,0.1501340482573726,0.012108080550599,0.0046093488107715,2
16225.0,0.1179624664879356,0.0169513127708386,0.0038992189463704,2
16226.0,0.5415549597855228,0.0008921743563599,0.0008971019399664,2
16227.0,0.6005361930294906,0.0006372673973999,0.0011080210021139,2
16229.0,0.2305630026809651,0.0058628600560795,0.003593297084995,2
16230.0,0.5067024128686327,0.0043334183023196,0.0019210408252581,2
16232.0,0.1152815013404825,0.0045883252612796,0.0035229193539367,2
16233.0,0.1876675603217158,0.0026765230690797,0.0019019474753006,2
16235.0,0.1072386058981233,0.0057354065765995,0.003081916502675,2
16236.0,0.2064343163538874,0.0024216161101198,0.0015290739793078,2
16239.0,0.1501340482573726,0.0022941626306398,0.0014648346710396,2
16240.0,0.0616621983914209,0.0170787662503186,0.0132584578990027,2
16241.0,0.0241286863270777,0.0842467499362732,0.0092937148581986,2
16242.0,0.0187667560321715,0.037343869487637,0.0128459344744066,2
16243.0,0.0884718498659517,0.0063726739739994,0.0014466335336969,2
16244.0,0.5656836461126006,0.011470813153199,0.0054210838477504,2
16245.0,0.0616621983914209,0.011343359673719,0.00503175795114,2
16247.0,0.453083109919571,0.0019118021921998,0.0003954643194004,2
16248.0,0.163538873994638,0.0007647208768799,0.0005324368000302,2
16249.0,0.1394101876675603,0.0086668366046393,0.0064107974571369,2
16250.0,0.6970509383378016,0.0029314300280397,0.0013764699336661,2
16253.0,0.1769436997319035,0.0155493244965587,0.0131337622639531,2
16255.0,0.0428954423592493,0.0342849859801172,0.0093366838177292,2
16256.0,0.7131367292225201,0.0015294417537598,0.002671926961905,2
16257.0,0.4718498659517426,0.0001274534794799,0.0001541743398438,2
16258.0,0.1179624664879356,0.0170787662503186,0.018557165864502,2
16260.0,0.1340482573726541,0.0021667091511598,0.0036819830189098,2
16261.0,0.0428954423592493,0.0156767779760387,0.0026519413993327,2
16265.0,0.0214477211796246,0.0327555442263573,0.0194261452628488,2
16266.0,0.195710455764075,0.0076472087687993,0.0030625733331853,2
16268.0,0.1876675603217158,0.0056079530971195,0.0023693598199614,2
16270.0,0.9436997319034852,0.0067550344124394,0.0040595317090043,2
16271.0,0.0053619302949061,0.0168238592913586,0.0050873606412967,2
16272.0,0.3109919571045576,0.0030588835075197,0.0014559125448912,2
16274.0,0.9973190348525468,0.0084119296456793,0.0012640868327012,2
16275.0,0.5254691689008043,0.0040785113433596,0.0019847091174529,2
16276.0,0.4718498659517426,0.0006372673973999,0.0028795269931253,2
16278.0,0.2654155495978552,0.0028039765485597,0.0020079423339432,2
16279.0,0.0536193029490616,0.0135100688248789,0.0053740820872007,2
16281.0,0.1903485254691689,0.0020392556716798,0.0073458005889816,2
16282.0,0.9088471849865952,0.0012745347947998,0.0005872543430858,2
16283.0,0.0134048257372654,0.0210298241141983,0.0055926028008267,2
16284.0,0.0804289544235924,0.0137649757838388,0.0029272425237668,2
16287.0,0.453083109919571,0.0008921743563599,0.0004951780012346,2
16292.0,0.324396782841823,0.0020392556716798,0.0010653018621155,2
16293.0,0.0563002680965147,0.0149120570991588,0.0080129258053476,2
16295.0,0.0241286863270777,0.0099413713994392,0.0047280130885449,2
16297.0,0.7184986595174263,0.0024216161101198,0.0010640527644547,2
16298.0,0.0589812332439678,0.0033137904664797,0.0021215031555597,2
16302.0,0.3378016085790885,0.0012745347947998,0.0008189441149067,2
16303.0,0.067024128686327,0.0205200101962783,0.0191179036486749,2
16305.0,0.3699731903485255,0.0026765230690797,0.0012757569737033,2
16306.0,0.5710455764075067,0.0050981391791995,0.0022430938907097,2
16308.0,0.099195710455764,0.0003823604384399,0.0091228739867096,2
16309.0,0.2815013404825737,0.0052255926586795,0.0025082594798393,2
16311.0,0.0455764075067024,0.0045883252612796,0.0021859565948555,2
16313.0,0.0053619302949061,0.0019118021921998,0.0009650171642078,2
16315.0,0.8847184986595175,0.0016568952332398,0.0007944974892601,2
16316.0,0.1689008042895442,0.0191180219219984,0.0104751471142614,2
16317.0,0.3190348525469169,0.0086668366046393,0.0047747650295623,2
16318.0,0.0911528150134048,0.0022941626306398,0.0011577350890126,2
16319.0,0.5817694369973191,0.0002549069589599,0.0014298599365379,2
16320.0,0.4584450402144772,0.0070099413713994,0.0036927252587925,2
16321.0,0.1903485254691689,0.0014019882742798,0.001320117784913,2
16322.0,0.0,0.0045883252612796,0.0011527386983695,2
16323.0,0.5227882037533512,0.0,0.0007271532810922,2
16324.0,0.3404825737265415,0.0149120570991588,0.0015165116256909,2
16325.0,0.1233243967828418,0.0021667091511598,0.0021073705077407,2
16326.0,0.0134048257372654,0.0405302064746367,0.0110891678357923,2
16327.0,0.03485254691689,0.0405302064746367,0.0137060631236142,2
16330.0,0.0455764075067024,0.0048432322202396,0.0008856459299919,2
16332.0,0.0723860589812332,0.0193729288809584,0.0056725093626115,2
16333.0,0.0187667560321715,0.0056079530971195,0.0950136842217587,2
16337.0,0.0965147453083109,0.0011470813153199,0.000525691672662,2
16338.0,0.4182305630026809,0.0012745347947998,0.0007532058894455,2
16339.0,0.7587131367292226,0.0024216161101198,0.0003790119187828,2
16340.0,0.2841823056300268,0.0193729288809584,0.0019461655324919,2
16341.0,0.064343163538874,0.0096864644404792,0.007023925966053,2
16342.0,0.1983914209115281,0.0017843487127198,0.001137249887376,2
16343.0,0.0402144772117962,0.0058628600560795,0.0013088045289568,2
16344.0,0.420911528150134,0.0001274534794799,0.0003474275922175,2
16345.0,0.1152815013404825,0.0047157787407596,0.0020401690535911,2
16347.0,0.0268096514745308,0.011598266632679,0.0031545069210181,2
16348.0,0.0831099195710455,0.0298241141983176,0.0052308641182671,2
16349.0,0.7774798927613941,0.0010196278358399,0.0001775503103525,2
16350.0,0.0536193029490616,0.0071373948508794,0.0039711312831262,2
16351.0,0.8900804289544236,0.0008921743563599,0.0005358628964711,2
16352.0,0.0455764075067024,0.0034412439459597,0.0017511992318977,2
16353.0,0.0080428954423592,0.011853173591639,0.0238112275107549,2
16354.0,0.1662198391420911,0.0048432322202396,0.0013991678225875,2
16356.0,0.5281501340482574,0.0038236043843996,0.0007423922725536,2
16357.0,0.0857908847184986,0.0042059648228396,0.002338061001433,2
16358.0,0.0,0.0137649757838388,0.0072224611171065,2
16359.0,0.0160857908847184,0.0082844761661993,0.0062353884570599,2
16360.0,0.0107238605898123,0.0842467499362732,0.0125223111147529,2
16361.0,0.0241286863270777,0.0133826153453989,0.0031866622636568,2
16362.0,0.0831099195710455,0.0101962783583991,0.0026089010627929,2
16363.0,0.1394101876675603,0.0005098139179199,0.0003769062970117,2
16364.0,0.0294906166219839,0.0066275809329594,0.0025099368395552,2
16365.0,0.0455764075067024,0.0063726739739994,0.0054841454353671,2
16366.0,0.0482573726541554,0.0021667091511598,0.0011547015661222,2
16367.0,0.0965147453083109,0.0164414988529186,0.0028577213168187,2
16368.0,0.002680965147453,0.0095590109609992,0.0017618700947711,2
16369.0,0.0455764075067024,0.0149120570991588,0.0055313970154488,2
16370.0,0.2171581769436997,0.0289319398419576,0.0046994979733747,2
16372.0,0.0857908847184986,0.012235534030079,0.0012997039602855,2
16374.0,0.1742627345844504,0.0140198827427988,0.001674790143563,2
16376.0,0.0214477211796246,0.0158042314555187,0.003509107902659,2
16377.0,0.7131367292225201,0.0005098139179199,0.0023998734913889,2
16378.0,0.6595174262734584,0.0028039765485597,0.0012819310849979,2
16379.0,0.0080428954423592,0.0136375223043589,0.0076860547917759,2
16380.0,0.1608579088471849,0.0039510578638796,0.0063412762501888,2
16383.0,0.1983914209115281,0.0128728014274789,0.0023718937037876,2
16384.0,0.2386058981233244,0.0040785113433596,0.0020726099042666,2
16385.0,0.1581769436997319,0.0073923018098394,0.0019705050926246,2
16386.0,0.0750670241286863,0.0110884527147591,0.0011186561764827,2
16387.0,0.8632707774798928,0.0003823604384399,0.0003233735401215,2
16389.0,0.1394101876675603,0.0042059648228396,0.0049190179651292,2
16392.0,0.7211796246648794,0.0056079530971195,0.0007760108438807,2
16393.0,0.002680965147453,0.0419321947489166,0.0108580847685495,2
16394.0,0.1501340482573726,0.0104511853173591,0.0055373926842205,2
16395.0,0.1608579088471849,0.0266377772113178,0.0052931405587827,2
16398.0,0.4101876675603217,0.0103237318378791,0.0060743619243341,2
16399.0,0.0482573726541554,0.0091766505225592,0.0014447420429534,2
16400.0,0.2520107238605898,0.0035686974254397,0.0010712975308872,2
16401.0,0.0,0.0235788937037981,0.0146129080253346,2
16402.0,0.707774798927614,0.0075197552893193,0.0010558444083982,2
16403.0,0.8337801608579088,0.0011470813153199,0.0006200877673118,2
16404.0,0.1849865951742627,0.0028039765485597,0.0015677960067918,2
16405.0,0.806970509383378,0.0005098139179199,0.0005835070501034,2
16406.0,0.0482573726541554,0.0077746622482793,0.0005685892551834,2
16407.0,0.032171581769437,0.0217945449910782,0.0075773119182796,2
16409.0,0.0938337801608579,0.0294417537598776,0.0072273861307404,2
16411.0,0.0482573726541554,0.0056079530971195,0.0007526705618766,2
16412.0,0.1420911528150134,0.0043334183023196,0.0005284753760203,2
16413.0,0.1501340482573726,0.0038236043843996,0.0009223694012186,2
16414.0,0.0563002680965147,0.0007647208768799,0.0004371841812701,2
16415.0,0.1152815013404825,0.0067550344124394,0.0007373245049014,2
16416.0,0.0697050938337801,0.0089217435635992,0.0037389061837364,2
16418.0,0.1179624664879356,0.0128728014274789,0.0023965544604617,2
16419.0,0.3002680965147453,0.0063726739739994,0.0034563602928698,2
16422.0,0.0428954423592493,0.0469028804486362,0.1237700536830054,2
16423.0,0.064343163538874,0.0021667091511598,0.0012218673317671,2
16424.0,0.5093833780160858,0.0005098139179199,0.000463272478128,2
16425.0,0.806970509383378,0.0025490695895997,0.0010669078448222,2
16426.0,0.002680965147453,0.0472852408870762,0.0067968756998292,2
16427.0,0.7024128686327078,0.0010196278358399,0.0008469239025079,2
16429.0,0.2815013404825737,0.0001274534794799,0.001002133208985,2
16430.0,0.1501340482573726,0.0006372673973999,0.0010603054714724,2
16431.0,0.5683646112600537,0.0104511853173591,0.0022807095745512,2
16432.0,0.1689008042895442,0.0008921743563599,0.0010123044327942,2
16433.0,0.0723860589812332,0.0020392556716798,0.000644213196417,2
16434.0,0.0750670241286863,0.0137649757838388,0.0054192994225207,2
16438.0,0.0134048257372654,0.0166964058118786,0.0028358085749983,2
16440.0,0.0187667560321715,0.0358144277338771,0.0129796236126138,2
16441.0,0.1769436997319035,0.0029314300280397,0.0013470626058811,2
16442.0,0.002680965147453,0.0220494519500382,0.002187848085599,2
16444.0,0.1206434316353887,0.0105786387968391,0.0023230361409991,2
16445.0,0.0884718498659517,0.0079021157277593,0.0008092725301618,2
16446.0,0.0,0.0002549069589599,0.6012397758233722,2
16447.0,0.3619302949061662,0.0044608717817996,0.0009109847682533,2
16448.0,0.5281501340482574,0.0024216161101198,0.0006607369740437,2
16449.0,0.5281501340482574,0.0049706856997196,0.0025122565923538,2
16450.0,0.3994638069705093,0.0012745347947998,0.0010998126460574,2
16451.0,0.2332439678284182,0.0016568952332398,0.0009393928179097,2
16454.0,0.1179624664879356,0.0001274534794799,1.124187894694786e-05,2
16455.0,0.1689008042895442,0.012490440989039,0.0065575128995207,2
16456.0,0.2627345844504021,0.0140198827427988,0.0076895165767215,2
16457.0,0.5817694369973191,0.0010196278358399,0.0007302224924873,2
16458.0,0.0053619302949061,0.0256181493754779,0.0124159950595689,2
16460.0,0.0723860589812332,0.0170787662503186,0.0028942306570178,2
16461.0,0.4745308310991957,0.0040785113433596,0.0005270121473319,2
16462.0,0.195710455764075,0.0002549069589599,0.0004719804732488,2
16463.0,0.0536193029490616,0.0103237318378791,0.0050629497041547,2
16464.0,0.0509383378016085,0.0299515676777976,0.0046785131326737,2
16466.0,0.0884718498659517,0.0187356614835585,0.0057091257683244,2
16468.0,0.195710455764075,0.0001274534794799,0.0002539237101826,2
16469.0,0.0616621983914209,0.0230690797858781,0.0023079042150515,2
16470.0,0.1367292225201072,0.0215396380321182,0.0027074727124801,2
16471.0,0.7345844504021448,0.0015294417537598,0.0007858608711485,2
16473.0,0.4396782841823056,0.0021667091511598,0.0011147661294821,2
16474.0,0.0160857908847184,0.0457557991333163,0.0066657204454482,2
16475.0,0.2332439678284182,0.0034412439459597,0.0019291421158008,2
16477.0,0.1689008042895442,0.0184807545245985,0.0088889715276039,2
16478.0,0.064343163538874,0.0020392556716798,0.0011679063128218,2
16479.0,0.0241286863270777,0.0043334183023196,0.0010602340944632,2
16480.0,0.2010723860589812,0.0066275809329594,0.0027320977806496,2
16482.0,0.0402144772117962,0.0021667091511598,0.0007739765991189,2
16483.0,0.5120643431635389,0.0022941626306398,0.0004839361222876,2
16484.0,0.4638069705093834,0.0030588835075197,0.001429503051492,2
16485.0,0.2037533512064343,0.0052255926586795,0.0012844292803195,2
16488.0,0.0857908847184986,0.0035686974254397,0.0017667594199004,2
16491.0,0.1233243967828418,0.0048432322202396,0.0025972309217908,2
16493.0,0.2117962466487935,0.0070099413713994,0.0048103821571466,2
16494.0,0.7935656836461126,0.0062452204945195,0.0029363787809427,2
16495.0,0.0053619302949061,0.012235534030079,0.0024291737536601,2
16496.0,0.0214477211796246,0.011980627071119,0.0056950644975145,2
16497.0,0.131367292225201,0.0172062197297986,0.0105707209295627,2
16498.0,0.4289544235924933,0.0017843487127198,0.0003469636416578,2
16499.0,0.9624664879356568,0.0022941626306398,0.0012908532111463,2
16500.0,0.0107238605898123,0.0012745347947998,0.0014172262059118,2
16503.0,0.2841823056300268,0.0105786387968391,0.0050969608490323,2
16504.0,0.064343163538874,0.0108335457557991,0.0017152965962766,2
16505.0,0.0831099195710455,0.0003823604384399,0.0027617549279668,2
16506.0,0.0509383378016085,0.0002549069589599,0.0003088840072566,2
16509.0,0.7935656836461126,0.0015294417537598,0.0012846077228425,2
16510.0,0.9946380697050938,0.0015294417537598,0.0008720486097418,2
16511.0,0.0563002680965147,0.0214121845526382,0.0033779526482779,2
16513.0,0.0107238605898123,0.0043334183023196,0.003107897734019,2
16515.0,0.1367292225201072,0.0142747897017588,0.0057936004586972,2
16516.0,0.0777479892761394,0.0006372673973999,0.0003495689024931,2
16517.0,0.739946380697051,0.0020392556716798,0.0005672687805134,2
16518.0,0.1608579088471849,0.0049706856997196,0.0017150824652491,2
16519.0,0.064343163538874,0.0015294417537598,0.0007542051675741,2
16520.0,0.4959785522788204,0.0197552893193984,0.0037216686360178,2
16523.0,0.002680965147453,0.036834055569717,0.0335997277966377,2
16525.0,0.002680965147453,0.0231965332653581,0.0464796377274174,2
16526.0,0.4584450402144772,0.0017843487127198,0.0010228682301538,2
16527.0,0.2144772117962466,0.0016568952332398,0.0008005288465364,2
16528.0,0.0080428954423592,0.0020392556716798,0.0008588795515468,2
16529.0,0.5067024128686327,0.0036961509049197,0.0016113359823958,2
16531.0,0.0563002680965147,0.0096864644404792,0.004428372403978,2
16532.0,0.0455764075067024,0.0003823604384399,0.0240720747908287,2
16533.0,0.0482573726541554,0.0224318123884782,0.0038965066200213,2
16535.0,0.0107238605898123,0.0038236043843996,0.0021056217710156,2
16536.0,0.2922252010723861,0.0068824878919194,0.001945808647446,2
16539.0,0.0053619302949061,0.0056079530971195,0.0049430720172252,2
16542.0,0.1420911528150134,0.0005098139179199,0.0004135227027247,2
16545.0,0.4396782841823056,0.0002549069589599,0.0011975277716343,2
16546.0,0.7774798927613941,0.0030588835075197,0.0027958374498536,2
16549.0,0.0241286863270777,0.12490440989039,0.0148139056832052,2
16550.0,0.289544235924933,0.0318633698699974,0.0081912969513059,2
16551.0,0.2546916890080429,0.0039510578638796,0.0032775251963519,2
16552.0,0.6487935656836461,0.0020392556716798,0.0013418163957058,2
16553.0,0.4343163538873995,0.0105786387968391,0.0203997990451683,2
16554.0,0.1099195710455764,0.0065001274534794,0.002974101530298,2
16555.0,0.0911528150134048,0.0020392556716798,0.0010069154686005,2
16556.0,0.1769436997319035,0.0262554167728779,0.0118130377744619,2
16557.0,0.0616621983914209,0.0012745347947998,0.0009924973127448,2
16558.0,0.0,0.0585011470813153,0.0297454406775505,2
16560.0,0.0697050938337801,0.0070099413713994,0.0029894832757778,2
16561.0,0.0134048257372654,0.0038236043843996,0.0018107276575596,2
16563.0,0.1420911528150134,0.0022941626306398,0.0038329097048357,2
16565.0,0.9731903485254692,0.0002549069589599,0.0006065261355662,2
16566.0,0.0375335120643431,0.0021667091511598,0.0021802464341206,2
16567.0,0.517426273458445,0.0043334183023196,0.0030758137683895,2
16569.0,0.0053619302949061,0.0005098139179199,0.0004298680378285,2
16570.0,0.0375335120643431,0.0159316849349987,0.0133284073680059,2
16571.0,0.0697050938337801,0.0109609992352791,0.0050604158203286,2
16572.0,0.3378016085790885,0.0071373948508794,0.0035897282345357,2
16573.0,0.225201072386059,0.0052255926586795,0.0023549416641057,2
16574.0,0.1876675603217158,0.0034412439459597,0.0015977386621457,2
16581.0,0.4879356568364611,0.0010196278358399,0.0003643439433948,2
16582.0,0.3002680965147453,0.0006372673973999,0.0011058796918383,2
16583.0,1.0,0.0016568952332398,0.0008197649505123,2
16584.0,0.2117962466487935,0.0034412439459597,0.0033273463487644,2
16586.0,0.6648793565683646,0.0008921743563599,0.0016423849813921,2
16587.0,0.6193029490616622,0.0015294417537598,0.0007901434916997,2
16589.0,0.1876675603217158,0.0040785113433596,0.0016255756957286,2
16591.0,0.1823056300268096,0.0011470813153199,0.0007485663838483,2
16592.0,0.0080428954423592,0.0274024980881978,0.0146677255683902,2
